Subject	Context	SessionDate	SessionTime	proposer	receivor	type	choose	Wait2.RT	targettext
26	gain	10-17-2020	15:47:47						
26	gain	10-17-2020	15:47:47	8.0	2.0	unfair	拒绝	2700.0	4.0
26	gain	10-17-2020	15:47:47	6.0	4.0	fair	拒绝	4197.0	4.0
26	gain	10-17-2020	15:47:47	7.0	3.0	7月3日	拒绝	3892.0	4.0
26	gain	10-17-2020	15:47:47	9.0	1.0	unfair	拒绝	2852.0	3.0
26	gain	10-17-2020	15:47:47	5.0	5.0	fair	接受	1997.0	4.0
26	gain	10-17-2020	15:47:47	7.0	3.0	7月3日	拒绝	2633.0	4.0
26	gain	10-17-2020	15:47:47	8.0	2.0	unfair	拒绝	1907.0	3.0
26	gain	10-17-2020	15:47:47	6.0	4.0	fair	拒绝	2255.0	3.0
26	gain	10-17-2020	15:47:47	9.0	1.0	unfair	拒绝	2089.0	3.0
26	gain	10-17-2020	15:47:47	5.0	5.0	fair	接受	1533.0	3.0
26	gain	10-17-2020	15:47:47						
26	gain	10-17-2020	15:47:47						
26	gain	10-17-2020	15:47:47	5.0	5.0	fair	接受	1232.0	3.0
26	gain	10-17-2020	15:47:47	8.0	2.0	unfair	拒绝	701.0	3.0
26	gain	10-17-2020	15:47:47	7.0	3.0	7月3日	拒绝	564.0	3.0
26	gain	10-17-2020	15:47:47	9.0	1.0	unfair	拒绝	744.0	1.0
26	gain	10-17-2020	15:47:47	6.0	4.0	fair	拒绝	751.0	3.0
26	gain	10-17-2020	15:47:47	9.0	1.0	unfair	拒绝	659.0	3.0
26	gain	10-17-2020	15:47:47	7.0	3.0	7月3日	拒绝	567.0	3.0
26	gain	10-17-2020	15:47:47	5.0	5.0	fair	接受	852.0	3.0
26	gain	10-17-2020	15:47:47	8.0	2.0	unfair	拒绝	735.0	3.0
26	gain	10-17-2020	15:47:47	6.0	4.0	fair	拒绝	2231.0	3.0
26	gain	10-17-2020	15:47:47						
26	gain	10-17-2020	15:47:47						
26	gain	10-17-2020	15:47:47	8.0	2.0	unfair	拒绝	2107.0	3.0
26	gain	10-17-2020	15:47:47	6.0	4.0	fair	拒绝	937.0	3.0
26	gain	10-17-2020	15:47:47	5.0	5.0	fair	接受	1085.0	3.0
26	gain	10-17-2020	15:47:47	9.0	1.0	unfair	拒绝	1558.0	3.0
26	gain	10-17-2020	15:47:47	7.0	3.0	7月3日	拒绝	791.0	3.0
26	gain	10-17-2020	15:47:47	8.0	2.0	unfair	拒绝	1043.0	3.0
26	gain	10-17-2020	15:47:47	5.0	5.0	fair	接受	687.0	3.0
26	gain	10-17-2020	15:47:47	9.0	1.0	unfair	拒绝	644.0	3.0
26	gain	10-17-2020	15:47:47	7.0	3.0	7月3日	拒绝	1099.0	3.0
26	gain	10-17-2020	15:47:47	6.0	4.0	fair	拒绝	1092.0	3.0
26	gain	10-17-2020	15:47:47						
26	gain	10-17-2020	15:47:47						
26	gain	10-17-2020	15:47:47	6.0	4.0	fair	拒绝	1586.0	3.0
26	gain	10-17-2020	15:47:47	7.0	3.0	7月3日	拒绝	684.0	3.0
26	gain	10-17-2020	15:47:47	9.0	1.0	unfair	拒绝	486.0	3.0
26	gain	10-17-2020	15:47:47	8.0	2.0	unfair	拒绝	683.0	3.0
26	gain	10-17-2020	15:47:47	5.0	5.0	fair	接受	1067.0	3.0
26	gain	10-17-2020	15:47:47	5.0	5.0	fair	接受	746.0	3.0
26	gain	10-17-2020	15:47:47	6.0	4.0	fair	拒绝	1278.0	3.0
26	gain	10-17-2020	15:47:47	8.0	2.0	unfair	拒绝	683.0	3.0
26	gain	10-17-2020	15:47:47	7.0	3.0	7月3日	拒绝	410.0	3.0
26	gain	10-17-2020	15:47:47	9.0	1.0	unfair	拒绝	1018.0	3.0
26	loss	10-17-2020	15:52:11						
26	loss	10-17-2020	15:52:11	-2.0	-8.0	unfair	拒绝	4070.0	4.0
26	loss	10-17-2020	15:52:11	-1.0	-9.0	unfair	拒绝	1722.0	4.0
26	loss	10-17-2020	15:52:11	-5.0	-5.0	fair	接受	1893.0	3.0
26	loss	10-17-2020	15:52:11	-4.0	-6.0	fair	接受	1491.0	3.0
26	loss	10-17-2020	15:52:11	-3.0	-7.0	7月3日	拒绝	920.0	3.0
26	loss	10-17-2020	15:52:11	-1.0	-9.0	unfair	拒绝	837.0	3.0
26	loss	10-17-2020	15:52:11	-3.0	-7.0	7月3日	拒绝	1360.0	3.0
26	loss	10-17-2020	15:52:11	-2.0	-8.0	unfair	拒绝	605.0	3.0
26	loss	10-17-2020	15:52:11	-4.0	-6.0	fair	拒绝	650.0	3.0
26	loss	10-17-2020	15:52:11	-5.0	-5.0	fair	接受	823.0	3.0
26	loss	10-17-2020	15:52:11						
26	loss	10-17-2020	15:52:11						
26	loss	10-17-2020	15:52:11	-5.0	-5.0	fair	接受	908.0	3.0
26	loss	10-17-2020	15:52:11	-4.0	-6.0	fair	拒绝	1250.0	3.0
26	loss	10-17-2020	15:52:11	-3.0	-7.0	7月3日	拒绝	1227.0	3.0
26	loss	10-17-2020	15:52:11	-1.0	-9.0	unfair	拒绝	2247.0	3.0
26	loss	10-17-2020	15:52:11	-2.0	-8.0	unfair	拒绝	3622.0	3.0
26	loss	10-17-2020	15:52:11	-1.0	-9.0	unfair	拒绝	556.0	3.0
26	loss	10-17-2020	15:52:11	-4.0	-6.0	fair	拒绝	541.0	3.0
26	loss	10-17-2020	15:52:11	-3.0	-7.0	7月3日	拒绝	12024.0	3.0
26	loss	10-17-2020	15:52:11	-2.0	-8.0	unfair	拒绝	718.0	3.0
26	loss	10-17-2020	15:52:11	-5.0	-5.0	fair	接受	1154.0	3.0
26	loss	10-17-2020	15:52:11						
26	loss	10-17-2020	15:52:11						
26	loss	10-17-2020	15:52:11	-4.0	-6.0	fair	拒绝	2295.0	4.0
26	loss	10-17-2020	15:52:11	-3.0	-7.0	7月3日	拒绝	1731.0	2.0
26	loss	10-17-2020	15:52:11	-5.0	-5.0	fair	接受	946.0	4.0
26	loss	10-17-2020	15:52:11	-2.0	-8.0	unfair	拒绝	2205.0	2.0
26	loss	10-17-2020	15:52:11	-1.0	-9.0	unfair	拒绝	1120.0	4.0
26	loss	10-17-2020	15:52:11	-5.0	-5.0	fair	接受	874.0	4.0
26	loss	10-17-2020	15:52:11	-1.0	-9.0	unfair	拒绝	512.0	2.0
26	loss	10-17-2020	15:52:11	-4.0	-6.0	fair	拒绝	3869.0	4.0
26	loss	10-17-2020	15:52:11	-3.0	-7.0	7月3日	拒绝	2433.0	3.0
26	loss	10-17-2020	15:52:11	-2.0	-8.0	unfair	拒绝	1229.0	2.0
26	loss	10-17-2020	15:52:11						
26	loss	10-17-2020	15:52:11						
26	loss	10-17-2020	15:52:11	-2.0	-8.0	unfair	拒绝	1223.0	3.0
26	loss	10-17-2020	15:52:11	-1.0	-9.0	unfair	拒绝	602.0	2.0
26	loss	10-17-2020	15:52:11	-3.0	-7.0	7月3日	拒绝	1519.0	2.0
26	loss	10-17-2020	15:52:11	-4.0	-6.0	fair	拒绝	674.0	3.0
26	loss	10-17-2020	15:52:11	-5.0	-5.0	fair	接受	1210.0	3.0
26	loss	10-17-2020	15:52:11	-2.0	-8.0	unfair	拒绝	1501.0	2.0
26	loss	10-17-2020	15:52:11	-3.0	-7.0	7月3日	拒绝	683.0	2.0
26	loss	10-17-2020	15:52:11	-4.0	-6.0	fair	拒绝	496.0	1.0
26	loss	10-17-2020	15:52:11	-1.0	-9.0	unfair	拒绝	591.0	1.0
26	loss	10-17-2020	15:52:11	-5.0	-5.0	fair	接受	1106.0	2.0
